         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459055371.76     0     18.68      6.46     10.41     1     18.68      6.46     10.41     2     18.68      6.46     10.41     3     18.68      6.46     10.41     4     18.68      6.46     10.41     5     18.68      6.46     10.41     6     18.68      6.46     10.41     7     18.68      6.46     10.41     8     18.68      6.46     10.41     9     18.68      6.46     10.41    10     24.01     11.68     11.03    11     24.01     11.68     11.03    12     24.01     11.68     11.03    13     24.01     11.68     11.03    14     24.01     11.68     11.03    15     24.01     11.68     11.03    16     24.01     11.68     11.03    17     24.01     11.68     11.03    18     24.01     11.68     11.03    19     24.02     11.69     11.03
 1459055371.96     0     18.79      6.56     10.39     1     18.79      6.56     10.39     2     18.79      6.56     10.39     3     18.79      6.56     10.39     4     18.79      6.56     10.39     5     18.79      6.56     10.39     6     18.79      6.56     10.39     7     18.79      6.56     10.39     8     18.79      6.56     10.39     9     18.79      6.56     10.39    10     24.00     11.67     11.08    11     24.00     11.67     11.08    12     24.00     11.67     11.08    13     24.00     11.67     11.08    14     24.00     11.67     11.08    15     24.00     11.67     11.08    16     23.87     11.61     11.02    17     23.88     11.67     11.08    18     24.00     11.67     11.08    19     24.00     11.67     11.08
 1459055372.17     0     21.28      9.04     10.88     1     21.28      9.04     10.88     2     21.28      9.04     10.88     3     21.28      9.04     10.88     4     21.28      9.04     10.88     5     21.28      9.04     10.88     6     21.28      9.04     10.88     7     21.28      9.04     10.88     8     21.28      9.04     10.88     9     21.28      9.04     10.88    10     23.86     11.64     11.08    11     23.98     11.64     11.08    12     23.98     11.64     11.08    13     23.98     11.64     11.08    14     23.98     11.64     11.08    15     23.98     11.64     11.08    16     23.98     11.64     11.08    17     23.98     11.59     11.03    18     23.87     11.65     11.08    19     23.98     11.64     11.08
 1459055372.37     0     19.73      7.56     10.37     1     19.73      7.56     10.37     2     19.73      7.56     10.37     3     19.73      7.56     10.37     4     19.73      7.56     10.37     5     19.73      7.56     10.37     6     19.74      7.56     10.37     7     19.74      7.56     10.42     8     19.74      7.56     10.42     9     19.74      7.56     10.42    10     23.99     11.60     10.96    11     23.99     11.66     11.01    12     23.99     11.65     11.01    13     23.99     11.66     11.01    14     23.99     11.66     11.01    15     24.00     11.66     11.02    16     24.00     11.66     11.01    17     23.99     11.66     11.01    18     23.99     11.60     10.96    19     23.87     11.60     10.96
 1459055372.57     0     20.40      8.17     10.62     1     20.40      8.17     10.62     2     20.40      8.17     10.62     3     20.40      8.17     10.62     4     20.40      8.17     10.61     5     20.40      8.17     10.61     6     20.40      8.16     10.61     7     20.40      8.16     10.56     8     20.40      8.16     10.56     9     20.40      8.16     10.56    10     24.02     11.68     10.97    11     23.89     11.62     10.91    12     23.90     11.68     10.97    13     24.01     11.68     10.96    14     24.01     11.68     10.96    15     24.02     11.68     10.97    16     24.02     11.68     10.97    17     24.02     11.68     10.97    18     24.02     11.68     10.97    19     24.02     11.68     10.97
 1459055372.77     0     19.59      7.35     10.64     1     19.59      7.35     10.64     2     19.59      7.35     10.64     3     19.59      7.35     10.64     4     19.59      7.35     10.64     5     19.59      7.35     10.64     6     19.59      7.35     10.64     7     19.59      7.35     10.64     8     19.59      7.35     10.64     9     19.59      7.35     10.64    10     23.99     11.65     11.11    11     24.00     11.66     11.11    12     23.99     11.60     11.06    13     23.88     11.60     11.06    14     23.99     11.66     11.11    15     23.98     11.65     11.11    16     23.98     11.65     11.10    17     23.98     11.65     11.10    18     23.98     11.65     11.10    19     23.98     11.65     11.10
 1459055372.97     0     18.82      6.60     10.29     1     18.83      6.60     10.29     2     18.83      6.60     10.29     3     18.83      6.60     10.29     4     18.83      6.60     10.29     5     18.83      6.60     10.29     6     18.82      6.60     10.29     7     18.82      6.60     10.29     8     18.82      6.60     10.29     9     18.82      6.60     10.29    10     23.95     11.63     11.03    11     23.94     11.63     11.03    12     23.95     11.63     11.03    13     23.94     11.62     11.03    14     23.94     11.63     11.03    15     23.95     11.63     11.03    16     23.95     11.63     11.04    17     23.96     11.63     11.04    18     23.96     11.63     11.04    19     23.95     11.63     11.03
 1459055373.17     0     20.03      7.80     10.32     1     20.03      7.80     10.32     2     20.03      7.80     10.32     3     20.03      7.80     10.32     4     20.03      7.80     10.32     5     20.03      7.80     10.32     6     20.03      7.80     10.32     7     20.03      7.80     10.32     8     20.03      7.80     10.32     9     20.03      7.80     10.32    10     23.98     11.65     11.07    11     23.98     11.65     11.07    12     23.97     11.65     11.07    13     23.98     11.65     11.07    14     23.98     11.65     11.07    15     23.97     11.65     11.06    16     23.97     11.64     11.06    17     23.97     11.64     11.06    18     23.97     11.64     11.06    19     23.97     11.64     11.06
 1459055373.37     0     18.90      6.68     10.30     1     18.90      6.68     10.30     2     18.90      6.68     10.30     3     18.90      6.68     10.30     4     18.90      6.68     10.30     5     18.90      6.68     10.30     6     18.90      6.68     10.30     7     18.90      6.68     10.30     8     18.90      6.68     10.30     9     18.90      6.68     10.30    10     23.97     11.65     11.05    11     23.97     11.65     11.05    12     23.97     11.65     11.05    13     23.97     11.65     11.05    14     23.86     11.59     11.00    15     23.98     11.65     11.05    16     23.97     11.65     11.05    17     23.97     11.65     11.05    18     23.97     11.65     11.05    19     23.97     11.65     11.05
 1459055373.58     0     19.00      6.77     10.41     1     19.00      6.77     10.41     2     19.00      6.77     10.41     3     19.00      6.77     10.41     4     18.99      6.77     10.41     5     19.00      6.77     10.41     6     18.99      6.77     10.41     7     19.00      6.77     10.41     8     19.00      6.77     10.41     9     19.00      6.77     10.41    10     23.94     11.61     11.08    11     23.94     11.61     11.08    12     23.94     11.61     11.08    13     23.95     11.62     11.08    14     23.94     11.61     11.08    15     23.94     11.61     11.08    16     23.94     11.61     11.08    17     23.95     11.61     11.08    18     23.95     11.62     11.08    19     23.95     11.62     11.08
 1459055373.78     0     21.59      9.36     10.49     1     21.59      9.36     10.50     2     21.59      9.36     10.50     3     21.59      9.36     10.50     4     21.59      9.36     10.50     5     21.59      9.36     10.50     6     21.59      9.36     10.50     7     21.59      9.36     10.50     8     21.59      9.36     10.50     9     21.59      9.36     10.50    10     23.94     11.60     11.07    11     23.93     11.60     11.06    12     23.93     11.60     11.06    13     23.92     11.60     11.06    14     23.93     11.60     11.06    15     23.81     11.55     11.01    16     23.81     11.54     11.01    17     23.93     11.60     11.06    18     23.93     11.60     11.06    19     23.93     11.60     11.06
 1459055373.98     0     20.53      8.30     10.36     1     20.53      8.30     10.36     2     20.53      8.30     10.36     3     20.53      8.30     10.36     4     20.53      8.30     10.36     5     20.53      8.30     10.36     6     20.53      8.30     10.36     7     20.53      8.30     10.36     8     20.53      8.30     10.36     9     20.53      8.30     10.36    10     23.97     11.64     11.13    11     23.97     11.64     11.13    12     23.97     11.64     11.13    13     23.97     11.64     11.14    14     23.97     11.64     11.13    15     23.97     11.64     11.13    16     23.98     11.64     11.14    17     23.86     11.58     11.14    18     23.98     11.64     11.14    19     23.98     11.64     11.14
 1459055374.18     0     18.82      6.59     10.41     1     18.82      6.59     10.41     2     18.82      6.59     10.41     3     18.82      6.59     10.41     4     18.82      6.59     10.41     5     18.82      6.59     10.41     6     18.82      6.59     10.41     7     18.82      6.59     10.41     8     18.82      6.59     10.41     9     18.82      6.59     10.41    10     23.95     11.62     10.85    11     23.95     11.62     10.85    12     23.95     11.62     10.85    13     23.95     11.62     10.85    14     23.95     11.62     10.85    15     23.95     11.62     10.85    16     23.96     11.62     10.85    17     23.96     11.62     10.80    18     23.84     11.56     10.80    19     23.84     11.62     10.85
 1459055374.38     0     24.80     12.62     10.50     1     24.81     12.62     10.50     2     24.81     12.62     10.50     3     24.81     12.62     10.50     4     24.81     12.63     10.50     5     24.81     12.63     10.50     6     24.81     12.63     10.51     7     24.81     12.63     10.50     8     24.81     12.63     10.50     9     24.81     12.63     10.50    10     23.85     11.56     11.12    11     23.85     11.56     11.12    12     23.97     11.62     11.18    13     23.97     11.62     11.18    14     23.98     11.62     11.18    15     23.97     11.62     11.18    16     23.97     11.62     11.18    17     23.97     11.62     11.18    18     23.97     11.62     11.18    19     23.97     11.56     11.12
 1459055374.58     0     23.32     11.09     10.59     1     23.32     11.09     10.59     2     23.32     11.09     10.59     3     23.32     11.09     10.59     4     23.32     11.09     10.58     5     23.32     11.09     10.58     6     23.32     11.09     10.58     7     23.32     11.09     10.58     8     23.32     11.09     10.58     9     23.32     11.09     10.58    10     23.97     11.63     11.06    11     23.97     11.63     11.06    12     23.96     11.63     11.06    13     23.96     11.63     11.06    14     23.94     11.62     11.05    15     23.94     11.62     11.05    16     23.94     11.62     11.05    17     23.94     11.62     11.05    18     23.94     11.62     11.05    19     23.94     11.62     11.05
